4.34046E-07	3.920E-02
4.34078E-07	3.802E-02
4.34109E-07	3.678E-02
4.34140E-07	3.539E-02
4.34171E-07	3.395E-02
4.34203E-07	3.241E-02
4.34234E-07	3.076E-02
4.34265E-07	2.901E-02
4.34296E-07	2.721E-02
4.34328E-07	2.531E-02
4.34359E-07	2.336E-02
4.34390E-07	2.135E-02
4.34421E-07	1.929E-02
4.34453E-07	1.713E-02
4.34484E-07	1.487E-02
4.34515E-07	1.255E-02
4.34546E-07	1.019E-02
4.34578E-07	7.82E-03
4.34609E-07	5.40E-03
4.34640E-07	2.93E-03
4.34671E-07	4.1E-04
4.34703E-07	-2.16E-03
4.34734E-07	-4.73E-03
4.34765E-07	-7.36E-03
4.34796E-07	-9.93E-03
4.34828E-07	-1.250E-02
4.34859E-07	-1.502E-02
4.34890E-07	-1.749E-02
4.34921E-07	-1.996E-02
4.34953E-07	-2.248E-02
4.34984E-07	-2.495E-02
4.35015E-07	-2.742E-02
4.35046E-07	-2.989E-02
4.35078E-07	-3.231E-02
4.35109E-07	-3.462E-02
4.35140E-07	-3.694E-02
4.35171E-07	-3.915E-02
4.35203E-07	-4.131E-02
4.35234E-07	-4.342E-02
4.35265E-07	-4.542E-02
4.35296E-07	-4.728E-02
4.35328E-07	-4.892E-02
4.35359E-07	-5.047E-02
4.35390E-07	-5.180E-02
4.35421E-07	-5.304E-02
4.35453E-07	-5.417E-02
4.35484E-07	-5.515E-02
4.35515E-07	-5.602E-02
4.35546E-07	-5.669E-02
4.35578E-07	-5.726E-02
4.35609E-07	-5.762E-02
4.35640E-07	-5.787E-02
4.35671E-07	-5.792E-02
4.35703E-07	-5.787E-02
4.35734E-07	-5.767E-02
4.35765E-07	-5.726E-02
4.35796E-07	-5.664E-02
4.35828E-07	-5.582E-02
4.35859E-07	-5.479E-02
4.35890E-07	-5.366E-02
4.35921E-07	-5.232E-02
4.35953E-07	-5.093E-02
4.35984E-07	-4.939E-02
4.36015E-07	-4.774E-02
4.36046E-07	-4.599E-02
4.36078E-07	-4.414E-02
4.36109E-07	-4.218E-02
4.36140E-07	-4.013E-02
4.36171E-07	-3.802E-02
4.36203E-07	-3.586E-02
4.36234E-07	-3.364E-02
4.36265E-07	-3.133E-02
4.36296E-07	-2.896E-02
4.36328E-07	-2.649E-02
4.36359E-07	-2.402E-02
4.36390E-07	-2.155E-02
4.36421E-07	-1.909E-02
4.36453E-07	-1.662E-02
4.36484E-07	-1.415E-02
4.36515E-07	-1.173E-02
4.36546E-07	-9.26E-03
4.36578E-07	-6.84E-03
4.36609E-07	-4.37E-03
4.36640E-07	-2.01E-03
4.36671E-07	3.1E-04
4.36703E-07	2.52E-03
4.36734E-07	4.73E-03
4.36765E-07	6.84E-03
4.36796E-07	8.95E-03
4.36828E-07	1.101E-02
4.36859E-07	1.296E-02
4.36890E-07	1.476E-02
4.36921E-07	1.651E-02
4.36953E-07	1.816E-02
4.36984E-07	1.965E-02
4.37015E-07	2.104E-02
4.37046E-07	2.233E-02
4.37078E-07	2.356E-02
4.37109E-07	2.464E-02
4.37140E-07	2.562E-02
4.37171E-07	2.644E-02
4.37203E-07	2.706E-02
4.37234E-07	2.757E-02
4.37265E-07	2.788E-02
4.37296E-07	2.804E-02
4.37328E-07	2.809E-02
4.37359E-07	2.793E-02
4.37390E-07	2.768E-02
4.37421E-07	2.726E-02
4.37453E-07	2.660E-02
4.37484E-07	2.577E-02
4.37515E-07	2.474E-02
4.37546E-07	2.356E-02
4.37578E-07	2.227E-02
4.37609E-07	2.083E-02
4.37640E-07	1.919E-02
4.37671E-07	1.739E-02
4.37703E-07	1.543E-02
4.37734E-07	1.332E-02
4.37765E-07	1.106E-02
4.37796E-07	8.64E-03
4.37828E-07	6.12E-03
4.37859E-07	3.60E-03
4.37890E-07	9.8E-04
4.37921E-07	-1.70E-03
4.37953E-07	-4.48E-03
4.37984E-07	-7.36E-03
4.38015E-07	-1.024E-02
4.38046E-07	-1.317E-02
4.38078E-07	-1.610E-02
4.38109E-07	-1.898E-02
4.38140E-07	-2.181E-02
4.38171E-07	-2.464E-02
4.38203E-07	-2.742E-02
4.38234E-07	-3.015E-02
4.38265E-07	-3.277E-02
4.38296E-07	-3.529E-02
4.38328E-07	-3.766E-02
4.38359E-07	-3.982E-02
4.38390E-07	-4.177E-02
4.38421E-07	-4.357E-02
4.38453E-07	-4.522E-02
4.38484E-07	-4.666E-02
4.38515E-07	-4.794E-02
4.38546E-07	-4.897E-02
4.38578E-07	-4.985E-02
4.38609E-07	-5.047E-02
4.38640E-07	-5.083E-02
4.38671E-07	-5.103E-02
4.38703E-07	-5.093E-02
4.38734E-07	-5.067E-02
4.38765E-07	-5.011E-02
4.38796E-07	-4.933E-02
4.38828E-07	-4.830E-02
4.38859E-07	-4.697E-02
4.38890E-07	-4.542E-02
4.38921E-07	-4.368E-02
4.38953E-07	-4.172E-02
4.38984E-07	-3.956E-02
4.39015E-07	-3.724E-02
4.39046E-07	-3.472E-02
4.39078E-07	-3.205E-02
4.39109E-07	-2.922E-02
4.39140E-07	-2.624E-02
4.39171E-07	-2.320E-02
4.39203E-07	-2.001E-02
4.39234E-07	-1.672E-02
4.39265E-07	-1.327E-02
4.39296E-07	-9.77E-03
4.39328E-07	-6.17E-03
4.39359E-07	-2.57E-03
4.39390E-07	1.13E-03
4.39421E-07	4.78E-03
4.39453E-07	8.49E-03
4.39484E-07	1.219E-02
4.39515E-07	1.590E-02
4.39546E-07	1.955E-02
4.39578E-07	2.320E-02
4.39609E-07	2.680E-02
4.39640E-07	3.035E-02
4.39671E-07	3.380E-02
4.39703E-07	3.719E-02
4.39734E-07	4.049E-02
4.39765E-07	4.373E-02
4.39796E-07	4.686E-02
4.39828E-07	4.985E-02
4.39859E-07	5.278E-02
4.39890E-07	5.551E-02
4.39921E-07	5.808E-02
4.39953E-07	6.055E-02
4.39984E-07	6.286E-02
4.40015E-07	6.502E-02
4.40046E-07	6.713E-02
4.40078E-07	6.904E-02
4.40109E-07	7.084E-02
4.40140E-07	7.243E-02
4.40171E-07	7.392E-02
4.40203E-07	7.521E-02
4.40234E-07	7.639E-02
4.40265E-07	7.732E-02
4.40296E-07	7.814E-02
4.40328E-07	7.866E-02
4.40359E-07	7.896E-02
4.40390E-07	7.912E-02
4.40421E-07	7.907E-02
4.40453E-07	7.886E-02
4.40484E-07	7.850E-02
4.40515E-07	7.804E-02
4.40546E-07	7.747E-02
4.40578E-07	7.675E-02
4.40609E-07	7.598E-02
4.40640E-07	7.506E-02
4.40671E-07	7.408E-02
4.40703E-07	7.295E-02
4.40734E-07	7.171E-02
4.40765E-07	7.037E-02
4.40796E-07	6.888E-02
4.40828E-07	6.724E-02
4.40859E-07	6.538E-02
4.40890E-07	6.343E-02
4.40921E-07	6.142E-02
4.40953E-07	5.937E-02
4.40984E-07	5.731E-02
4.41015E-07	5.520E-02
4.41046E-07	5.304E-02
4.41078E-07	5.088E-02
4.41109E-07	4.872E-02
4.41140E-07	4.661E-02
4.41171E-07	4.445E-02
4.41203E-07	4.223E-02
4.41234E-07	4.002E-02
4.41265E-07	3.771E-02
4.41296E-07	3.544E-02
4.41328E-07	3.303E-02
4.41359E-07	3.056E-02
4.41390E-07	2.804E-02
4.41421E-07	2.552E-02
4.41453E-07	2.294E-02
4.41484E-07	2.037E-02
4.41515E-07	1.775E-02
4.41546E-07	1.507E-02
4.41578E-07	1.235E-02
4.41609E-07	9.62E-03
4.41640E-07	6.89E-03
4.41671E-07	4.12E-03
4.41703E-07	1.23E-03
4.41734E-07	-1.70E-03
4.41765E-07	-4.68E-03
4.41796E-07	-7.67E-03
4.41828E-07	-1.070E-02
4.41859E-07	-1.379E-02
4.41890E-07	-1.687E-02
4.41921E-07	-2.001E-02
4.41953E-07	-2.320E-02
4.41984E-07	-2.649E-02
4.42015E-07	-2.979E-02
4.42046E-07	-3.318E-02
4.42078E-07	-3.658E-02
4.42109E-07	-3.997E-02
4.42140E-07	-4.342E-02
4.42171E-07	-4.686E-02
4.42203E-07	-5.036E-02
4.42234E-07	-5.386E-02
4.42265E-07	-5.736E-02
4.42296E-07	-6.070E-02
4.42328E-07	-6.389E-02
4.42359E-07	-6.698E-02
4.42390E-07	-6.996E-02
4.42421E-07	-7.289E-02
4.42453E-07	-7.578E-02
4.42484E-07	-7.860E-02
4.42515E-07	-8.133E-02
4.42546E-07	-8.401E-02
4.42578E-07	-8.653E-02
4.42609E-07	-8.889E-02
4.42640E-07	-9.116E-02
4.42671E-07	-9.332E-02
4.42703E-07	-9.532E-02
4.42734E-07	-9.718E-02
4.42765E-07	-9.882E-02
4.42796E-07	-1.0021E-01
4.42828E-07	-1.0124E-01
4.42859E-07	-1.0201E-01
4.42890E-07	-1.0253E-01
4.42921E-07	-1.0283E-01
4.42953E-07	-1.0294E-01
4.42984E-07	-1.0294E-01
4.43015E-07	-1.0268E-01
4.43046E-07	-1.0227E-01
4.43078E-07	-1.0160E-01
4.43109E-07	-1.0073E-01
4.43140E-07	-9.965E-02
4.43171E-07	-9.841E-02
4.43203E-07	-9.702E-02
4.43234E-07	-9.543E-02
4.43265E-07	-9.363E-02
4.43296E-07	-9.152E-02
4.43328E-07	-8.910E-02
4.43359E-07	-8.648E-02
4.43390E-07	-8.365E-02
4.43421E-07	-8.066E-02
4.43453E-07	-7.758E-02
4.43484E-07	-7.439E-02
4.43515E-07	-7.109E-02
4.43546E-07	-6.770E-02
4.43578E-07	-6.420E-02
4.43609E-07	-6.060E-02
4.43640E-07	-5.695E-02
4.43671E-07	-5.329E-02
4.43703E-07	-4.959E-02
4.43734E-07	-4.584E-02
4.43765E-07	-4.208E-02
4.43796E-07	-3.822E-02
4.43828E-07	-3.436E-02
4.43859E-07	-3.040E-02
4.43890E-07	-2.649E-02
4.43921E-07	-2.263E-02
4.43953E-07	-1.883E-02
4.43984E-07	-1.512E-02
4.44015E-07	-1.142E-02
4.44046E-07	-7.82E-03
4.44078E-07	-4.27E-03
4.44109E-07	-7.7E-04
4.44140E-07	2.62E-03
4.44171E-07	5.86E-03
4.44203E-07	9.05E-03
4.44234E-07	1.214E-02
4.44265E-07	1.512E-02
4.44296E-07	1.801E-02
4.44328E-07	2.073E-02
4.44359E-07	2.341E-02
4.44390E-07	2.598E-02
4.44421E-07	2.840E-02
4.44453E-07	3.071E-02
4.44484E-07	3.292E-02
4.44515E-07	3.508E-02
4.44546E-07	3.714E-02
4.44578E-07	3.915E-02
4.44609E-07	4.110E-02
4.44640E-07	4.290E-02
4.44671E-07	4.465E-02
4.44703E-07	4.635E-02
4.44734E-07	4.794E-02
4.44765E-07	4.939E-02
4.44796E-07	5.077E-02
4.44828E-07	5.196E-02
4.44859E-07	5.304E-02
4.44890E-07	5.407E-02
4.44921E-07	5.494E-02
4.44953E-07	5.576E-02
4.44984E-07	5.654E-02
4.45015E-07	5.720E-02
4.45046E-07	5.787E-02
4.45078E-07	5.844E-02
4.45109E-07	5.890E-02
4.45140E-07	5.937E-02
4.45171E-07	5.967E-02
4.45203E-07	5.993E-02
4.45234E-07	6.009E-02
4.45265E-07	6.003E-02
4.45296E-07	5.988E-02
4.45328E-07	5.947E-02
4.45359E-07	5.895E-02
4.45390E-07	5.834E-02
4.45421E-07	5.756E-02
4.45453E-07	5.669E-02
4.45484E-07	5.571E-02
4.45515E-07	5.463E-02
4.45546E-07	5.345E-02
4.45578E-07	5.211E-02
4.45609E-07	5.077E-02
4.45640E-07	4.928E-02
4.45671E-07	4.769E-02
4.45703E-07	4.604E-02
4.45734E-07	4.424E-02
4.45765E-07	4.234E-02
4.45796E-07	4.033E-02
4.45828E-07	3.812E-02
4.45859E-07	3.591E-02
4.45890E-07	3.359E-02
4.45921E-07	3.123E-02
4.45953E-07	2.881E-02
4.45984E-07	2.634E-02
4.46015E-07	2.387E-02
4.46046E-07	2.140E-02
4.46078E-07	1.893E-02
4.46109E-07	1.646E-02
4.46140E-07	1.399E-02
4.46171E-07	1.157E-02
4.46203E-07	9.21E-03
4.46234E-07	6.79E-03
4.46265E-07	4.48E-03
4.46296E-07	2.21E-03
4.46328E-07	0.0E+00
4.46359E-07	-2.16E-03
4.46390E-07	-4.27E-03
4.46421E-07	-6.22E-03
4.46453E-07	-8.13E-03
4.46484E-07	-9.98E-03
4.46515E-07	-1.173E-02
4.46546E-07	-1.343E-02
4.46578E-07	-1.502E-02
4.46609E-07	-1.646E-02
4.46640E-07	-1.785E-02
4.46671E-07	-1.914E-02
4.46703E-07	-2.037E-02
4.46734E-07	-2.150E-02
4.46765E-07	-2.253E-02
4.46796E-07	-2.346E-02
4.46828E-07	-2.423E-02
4.46859E-07	-2.495E-02
4.46890E-07	-2.552E-02
4.46921E-07	-2.603E-02
4.46953E-07	-2.649E-02
4.46984E-07	-2.690E-02
4.47015E-07	-2.726E-02
4.47046E-07	-2.752E-02
4.47078E-07	-2.778E-02
4.47109E-07	-2.793E-02
4.47140E-07	-2.804E-02
4.47171E-07	-2.809E-02
4.47203E-07	-2.814E-02
4.47234E-07	-2.814E-02
4.47265E-07	-2.809E-02
4.47296E-07	-2.793E-02
4.47328E-07	-2.768E-02
4.47359E-07	-2.732E-02
4.47390E-07	-2.696E-02
4.47421E-07	-2.654E-02
4.47453E-07	-2.613E-02
4.47484E-07	-2.572E-02
4.47515E-07	-2.526E-02
4.47546E-07	-2.474E-02
4.47578E-07	-2.423E-02
4.47609E-07	-2.366E-02
4.47640E-07	-2.310E-02
4.47671E-07	-2.253E-02
4.47703E-07	-2.197E-02
4.47734E-07	-2.140E-02
4.47765E-07	-2.073E-02
4.47796E-07	-2.001E-02
4.47828E-07	-1.924E-02
4.47859E-07	-1.837E-02
4.47890E-07	-1.749E-02
4.47921E-07	-1.662E-02
4.47953E-07	-1.574E-02
4.47984E-07	-1.487E-02
4.48015E-07	-1.399E-02
4.48046E-07	-1.307E-02
4.48078E-07	-1.214E-02
4.48109E-07	-1.116E-02
4.48140E-07	-1.024E-02
4.48171E-07	-9.26E-03
4.48203E-07	-8.33E-03
4.48234E-07	-7.41E-03
4.48265E-07	-6.43E-03
4.48296E-07	-5.45E-03
4.48328E-07	-4.48E-03
4.48359E-07	-3.45E-03
4.48390E-07	-2.42E-03
4.48421E-07	-1.44E-03
4.48453E-07	-4.1E-04
4.48484E-07	5.1E-04
4.48515E-07	1.49E-03
4.48546E-07	2.42E-03
4.48578E-07	3.40E-03
4.48609E-07	4.32E-03
4.48640E-07	5.25E-03
4.48671E-07	6.12E-03
4.48703E-07	7.00E-03
4.48734E-07	7.87E-03
4.48765E-07	8.64E-03
4.48796E-07	9.47E-03
4.48828E-07	1.024E-02
4.48859E-07	1.096E-02
4.48890E-07	1.173E-02
4.48921E-07	1.240E-02
4.48953E-07	1.307E-02
4.48984E-07	1.368E-02
4.49015E-07	1.430E-02
4.49046E-07	1.487E-02
4.49078E-07	1.543E-02
4.49109E-07	1.600E-02
4.49140E-07	1.656E-02
4.49171E-07	1.708E-02
4.49203E-07	1.754E-02
4.49234E-07	1.795E-02
4.49265E-07	1.837E-02
4.49296E-07	1.878E-02
4.49328E-07	1.903E-02
4.49359E-07	1.934E-02
4.49390E-07	1.955E-02
4.49421E-07	1.975E-02
4.49453E-07	1.991E-02
4.49484E-07	2.006E-02
4.49515E-07	2.017E-02
4.49546E-07	2.027E-02
4.49578E-07	2.037E-02
4.49609E-07	2.047E-02
4.49640E-07	2.053E-02
4.49671E-07	2.058E-02
4.49703E-07	2.063E-02
4.49734E-07	2.058E-02
4.49765E-07	2.058E-02
4.49796E-07	2.053E-02
4.49828E-07	2.042E-02
4.49859E-07	2.027E-02
4.49890E-07	2.011E-02
4.49921E-07	1.991E-02
4.49953E-07	1.975E-02
4.49984E-07	1.950E-02
4.50015E-07	1.929E-02
4.50046E-07	1.903E-02
4.50078E-07	1.883E-02
4.50109E-07	1.857E-02
4.50140E-07	1.831E-02
4.50171E-07	1.801E-02
4.50203E-07	1.770E-02
4.50234E-07	1.734E-02
4.50265E-07	1.692E-02
4.50296E-07	1.651E-02
4.50328E-07	1.605E-02
4.50359E-07	1.554E-02
4.50390E-07	1.497E-02
4.50421E-07	1.435E-02
4.50453E-07	1.374E-02
4.50484E-07	1.302E-02
4.50515E-07	1.224E-02
4.50546E-07	1.142E-02
4.50578E-07	1.060E-02
4.50609E-07	9.72E-03
4.50640E-07	8.75E-03
4.50671E-07	7.77E-03
4.50703E-07	6.74E-03
4.50734E-07	5.61E-03
4.50765E-07	4.42E-03
4.50796E-07	3.24E-03
4.50828E-07	2.01E-03
4.50859E-07	7.2E-04
4.50890E-07	-6.2E-04
4.50921E-07	-1.95E-03
4.50953E-07	-3.34E-03
4.50984E-07	-4.73E-03
4.51015E-07	-6.17E-03
4.51046E-07	-7.61E-03
4.51078E-07	-9.00E-03
4.51109E-07	-1.039E-02
4.51140E-07	-1.173E-02
4.51171E-07	-1.307E-02
4.51203E-07	-1.440E-02
4.51234E-07	-1.569E-02
4.51265E-07	-1.692E-02
4.51296E-07	-1.811E-02
4.51328E-07	-1.919E-02
4.51359E-07	-2.017E-02
4.51390E-07	-2.109E-02
4.51421E-07	-2.191E-02
4.51453E-07	-2.269E-02
4.51484E-07	-2.346E-02
4.51515E-07	-2.418E-02
4.51546E-07	-2.480E-02
4.51578E-07	-2.536E-02
4.51609E-07	-2.582E-02
4.51640E-07	-2.629E-02
4.51671E-07	-2.665E-02
4.51703E-07	-2.706E-02
4.51734E-07	-2.742E-02
4.51765E-07	-2.778E-02
4.51796E-07	-2.804E-02
4.51828E-07	-2.824E-02
4.51859E-07	-2.840E-02
4.51890E-07	-2.850E-02
4.51921E-07	-2.865E-02
4.51953E-07	-2.881E-02
4.51984E-07	-2.907E-02
4.52015E-07	-2.927E-02
4.52046E-07	-2.958E-02
4.52078E-07	-2.984E-02
4.52109E-07	-3.015E-02
4.52140E-07	-3.045E-02
4.52171E-07	-3.087E-02
4.52203E-07	-3.128E-02
4.52234E-07	-3.174E-02
4.52265E-07	-3.215E-02
4.52296E-07	-3.256E-02
4.52328E-07	-3.297E-02
4.52359E-07	-3.328E-02
4.52390E-07	-3.359E-02
4.52421E-07	-3.390E-02
4.52453E-07	-3.416E-02
4.52484E-07	-3.442E-02
4.52515E-07	-3.467E-02
4.52546E-07	-3.483E-02
4.52578E-07	-3.493E-02
4.52609E-07	-3.498E-02
4.52640E-07	-3.493E-02
4.52671E-07	-3.488E-02
4.52703E-07	-3.467E-02
4.52734E-07	-3.447E-02
4.52765E-07	-3.406E-02
4.52796E-07	-3.359E-02
4.52828E-07	-3.292E-02
4.52859E-07	-3.210E-02
4.52890E-07	-3.117E-02
4.52921E-07	-3.015E-02
4.52953E-07	-2.907E-02
4.52984E-07	-2.793E-02
4.53015E-07	-2.670E-02
4.53046E-07	-2.536E-02
4.53078E-07	-2.392E-02
4.53109E-07	-2.243E-02
4.53140E-07	-2.094E-02
4.53171E-07	-1.934E-02
4.53203E-07	-1.780E-02
4.53234E-07	-1.620E-02
4.53265E-07	-1.456E-02
4.53296E-07	-1.291E-02
4.53328E-07	-1.127E-02
4.53359E-07	-9.57E-03
4.53390E-07	-7.92E-03
4.53421E-07	-6.33E-03
4.53453E-07	-4.73E-03
4.53484E-07	-3.24E-03
4.53515E-07	-1.75E-03
4.53546E-07	-3.6E-04
4.53578E-07	1.03E-03
4.53609E-07	2.37E-03
4.53640E-07	3.65E-03
4.53671E-07	4.84E-03
4.53703E-07	5.97E-03
4.53734E-07	7.05E-03
4.53765E-07	8.08E-03
4.53796E-07	9.05E-03
4.53828E-07	9.98E-03
4.53859E-07	1.085E-02
4.53890E-07	1.168E-02
4.53921E-07	1.250E-02
4.53953E-07	1.327E-02
4.53984E-07	1.399E-02
4.54015E-07	1.471E-02
4.54046E-07	1.543E-02
4.54078E-07	1.620E-02
4.54109E-07	1.692E-02
4.54140E-07	1.764E-02
4.54171E-07	1.842E-02
4.54203E-07	1.914E-02
4.54234E-07	1.986E-02
4.54265E-07	2.063E-02
4.54296E-07	2.135E-02
4.54328E-07	2.207E-02
4.54359E-07	2.274E-02
4.54390E-07	2.346E-02
4.54421E-07	2.413E-02
4.54453E-07	2.480E-02
4.54484E-07	2.546E-02
4.54515E-07	2.608E-02
4.54546E-07	2.675E-02
4.54578E-07	2.737E-02
4.54609E-07	2.798E-02
4.54640E-07	2.855E-02
4.54671E-07	2.907E-02
4.54703E-07	2.953E-02
4.54734E-07	2.994E-02
4.54765E-07	3.025E-02
4.54796E-07	3.051E-02
4.54828E-07	3.061E-02
4.54859E-07	3.066E-02
4.54890E-07	3.061E-02
4.54921E-07	3.045E-02
4.54953E-07	3.025E-02
4.54984E-07	2.994E-02
4.55015E-07	2.958E-02
4.55046E-07	2.917E-02
4.55078E-07	2.865E-02
4.55109E-07	2.814E-02
4.55140E-07	2.752E-02
4.55171E-07	2.685E-02
4.55203E-07	2.613E-02
4.55234E-07	2.531E-02
4.55265E-07	2.444E-02
4.55296E-07	2.351E-02
4.55328E-07	2.248E-02
4.55359E-07	2.145E-02
4.55390E-07	2.037E-02
4.55421E-07	1.924E-02
4.55453E-07	1.811E-02
4.55484E-07	1.692E-02
4.55515E-07	1.574E-02
4.55546E-07	1.451E-02
4.55578E-07	1.332E-02
4.55609E-07	1.214E-02
4.55640E-07	1.096E-02
4.55671E-07	9.72E-03
4.55703E-07	8.54E-03
4.55734E-07	7.30E-03
4.55765E-07	6.07E-03
4.55796E-07	4.84E-03
4.55828E-07	3.65E-03
4.55859E-07	2.47E-03
4.55890E-07	1.23E-03
4.55921E-07	5E-05
4.55953E-07	-1.13E-03
4.55984E-07	-2.37E-03
4.56015E-07	-3.65E-03
4.56046E-07	-4.89E-03
4.56078E-07	-6.17E-03
4.56109E-07	-7.41E-03
4.56140E-07	-8.69E-03
4.56171E-07	-9.98E-03
4.56203E-07	-1.127E-02
4.56234E-07	-1.260E-02
4.56265E-07	-1.394E-02
4.56296E-07	-1.528E-02
4.56328E-07	-1.656E-02
4.56359E-07	-1.785E-02
4.56390E-07	-1.909E-02
4.56421E-07	-2.032E-02
4.56453E-07	-2.161E-02
4.56484E-07	-2.284E-02
4.56515E-07	-2.408E-02
4.56546E-07	-2.531E-02
4.56578E-07	-2.644E-02
4.56609E-07	-2.757E-02
4.56640E-07	-2.865E-02
4.56671E-07	-2.973E-02
4.56703E-07	-3.071E-02
4.56734E-07	-3.169E-02
4.56765E-07	-3.251E-02
4.56796E-07	-3.328E-02
4.56828E-07	-3.385E-02
4.56859E-07	-3.436E-02
4.56890E-07	-3.472E-02
4.56921E-07	-3.503E-02
4.56953E-07	-3.524E-02
4.56984E-07	-3.534E-02
4.57015E-07	-3.539E-02
4.57046E-07	-3.529E-02
4.57078E-07	-3.514E-02
4.57109E-07	-3.488E-02
4.57140E-07	-3.447E-02
4.57171E-07	-3.406E-02
4.57203E-07	-3.354E-02
4.57234E-07	-3.292E-02
4.57265E-07	-3.225E-02
4.57296E-07	-3.143E-02
4.57328E-07	-3.051E-02
4.57359E-07	-2.948E-02
4.57390E-07	-2.840E-02
4.57421E-07	-2.726E-02
4.57453E-07	-2.608E-02
4.57484E-07	-2.490E-02
4.57515E-07	-2.372E-02
4.57546E-07	-2.243E-02
4.57578E-07	-2.119E-02
4.57609E-07	-1.991E-02
4.57640E-07	-1.862E-02
4.57671E-07	-1.739E-02
4.57703E-07	-1.615E-02
4.57734E-07	-1.492E-02
4.57765E-07	-1.368E-02
4.57796E-07	-1.245E-02
4.57828E-07	-1.121E-02
4.57859E-07	-9.93E-03
4.57890E-07	-8.75E-03
4.57921E-07	-7.51E-03
4.57953E-07	-6.38E-03
4.57984E-07	-5.25E-03
4.58015E-07	-4.17E-03
4.58046E-07	-3.04E-03
4.58078E-07	-1.95E-03
4.58109E-07	-8.7E-04
4.58140E-07	2.1E-04
4.58171E-07	1.18E-03
4.58203E-07	2.21E-03
4.58234E-07	3.19E-03
4.58265E-07	4.17E-03
4.58296E-07	5.14E-03
4.58328E-07	6.12E-03
4.58359E-07	7.15E-03
4.58390E-07	8.08E-03
4.58421E-07	9.05E-03
4.58453E-07	9.98E-03
4.58484E-07	1.085E-02
4.58515E-07	1.178E-02
4.58546E-07	1.265E-02
4.58578E-07	1.353E-02
4.58609E-07	1.440E-02
4.58640E-07	1.528E-02
4.58671E-07	1.610E-02
4.58703E-07	1.687E-02
4.58734E-07	1.759E-02
4.58765E-07	1.831E-02
4.58796E-07	1.893E-02
4.58828E-07	1.950E-02
4.58859E-07	2.001E-02
4.58890E-07	2.042E-02
4.58921E-07	2.078E-02
4.58953E-07	2.109E-02
4.58984E-07	2.135E-02
4.59015E-07	2.155E-02
4.59046E-07	2.171E-02
4.59078E-07	2.181E-02
4.59109E-07	2.186E-02
4.59140E-07	2.186E-02
4.59171E-07	2.181E-02
4.59203E-07	2.171E-02
4.59234E-07	2.155E-02
4.59265E-07	2.130E-02
4.59296E-07	2.099E-02
4.59328E-07	2.058E-02
4.59359E-07	2.017E-02
4.59390E-07	1.965E-02
4.59421E-07	1.914E-02
4.59453E-07	1.857E-02
4.59484E-07	1.795E-02
4.59515E-07	1.734E-02
4.59546E-07	1.672E-02
4.59578E-07	1.610E-02
4.59609E-07	1.548E-02
4.59640E-07	1.487E-02
4.59671E-07	1.425E-02
4.59703E-07	1.358E-02
4.59734E-07	1.291E-02
4.59765E-07	1.219E-02
4.59796E-07	1.152E-02
4.59828E-07	1.080E-02
4.59859E-07	1.003E-02
4.59890E-07	9.31E-03
4.59921E-07	8.54E-03
4.59953E-07	7.72E-03
4.59984E-07	6.89E-03
4.60015E-07	6.07E-03
4.60046E-07	5.20E-03
4.60078E-07	4.32E-03
4.60109E-07	3.45E-03
4.60140E-07	2.52E-03
4.60171E-07	1.54E-03
4.60203E-07	5.7E-04
4.60234E-07	-5.1E-04
4.60265E-07	-1.59E-03
4.60296E-07	-2.68E-03
4.60328E-07	-3.81E-03
4.60359E-07	-4.99E-03
4.60390E-07	-6.17E-03
4.60421E-07	-7.41E-03
4.60453E-07	-8.64E-03
4.60484E-07	-9.98E-03
4.60515E-07	-1.132E-02
4.60546E-07	-1.271E-02
4.60578E-07	-1.410E-02
4.60609E-07	-1.543E-02
4.60640E-07	-1.682E-02
4.60671E-07	-1.826E-02
4.60703E-07	-1.965E-02
4.60734E-07	-2.109E-02
4.60765E-07	-2.253E-02
4.60796E-07	-2.387E-02
4.60828E-07	-2.516E-02
4.60859E-07	-2.639E-02
4.60890E-07	-2.757E-02
4.60921E-07	-2.871E-02
4.60953E-07	-2.979E-02
4.60984E-07	-3.087E-02
4.61015E-07	-3.195E-02
4.61046E-07	-3.292E-02
4.61078E-07	-3.385E-02
4.61109E-07	-3.472E-02
4.61140E-07	-3.550E-02
4.61171E-07	-3.627E-02
4.61203E-07	-3.699E-02
4.61234E-07	-3.766E-02
4.61265E-07	-3.822E-02
4.61296E-07	-3.869E-02
4.61328E-07	-3.905E-02
4.61359E-07	-3.930E-02
4.61390E-07	-3.946E-02
4.61421E-07	-3.956E-02
4.61453E-07	-3.961E-02
4.61484E-07	-3.966E-02
4.61515E-07	-3.966E-02
4.61546E-07	-3.956E-02
4.61578E-07	-3.941E-02
4.61609E-07	-3.920E-02
4.61640E-07	-3.894E-02
4.61671E-07	-3.863E-02
4.61703E-07	-3.833E-02
4.61734E-07	-3.796E-02
4.61765E-07	-3.750E-02
4.61796E-07	-3.699E-02
4.61828E-07	-3.637E-02
4.61859E-07	-3.565E-02
4.61890E-07	-3.483E-02
4.61921E-07	-3.400E-02
4.61953E-07	-3.313E-02
4.61984E-07	-3.220E-02
4.62015E-07	-3.123E-02
4.62046E-07	-3.020E-02
4.62078E-07	-2.912E-02
4.62109E-07	-2.793E-02
4.62140E-07	-2.675E-02
4.62171E-07	-2.552E-02
